file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean
CH-CHA_201608250200.csv,2016-08-25,03:00,238.125,0,36000,36000,-0.115504E-01,1,0.202864E-02,-6.04796,1,2.03395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228952,1631.10,-9999,36.7185,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,295.044,287.917,97333.0,1.17008,1014.90,0.245933E-01,-9999,0.126044E-01,1674.79,1674.79,0.107722E-01,100.000,0.00000,287.882,0.631017E-03,0.194650,0.175599E-01,0.195442,-0.286769E-13,-0.102158E-13,0.195442,1.20706,109.640,89.8143,5.15480,-9999,0.993548E-01,0.117828,13.8921,0.144687,-9999,-0.512605E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.113002E-01,1.02214,-5.84562,1.03461,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800101199,800000099,800001199,800000199,800000199,811110099,811110099,80000,80000,80,81,0,0,1,2,6,0,0.136653,0.966893E-01,0.231257E-02,0.184755,-9999,-9999,-0.492258E-02,-9999,-9999,15.8693,3.22056,255.000,93.7500,16.1171,97401.8,1.43685
CH-CHA_201608250200.csv,2016-08-25,03:30,238.146,0,36000,36000,-0.838755E-02,1,0.128613E-02,-2.85221,1,1.51633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.17311,8065.20,-9999,181.431,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,294.284,287.181,97341.0,1.17353,1014.44,0.245284E-01,-9999,0.120492E-01,1596.93,1596.93,0.102674E-01,100.000,0.00000,287.146,-0.107560,-0.619562E-02,0.113419E-01,0.108333,-0.178786E-12,0.144429E-13,0.108333,0.917224,43.8512,183.297,6.00959,-9999,0.845414E-01,0.808886E-01,18.1466,0.110764,-9999,-0.283396E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.814896E-02,1.02928,-2.75238,1.03627,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800101199,800000099,800001199,800000199,810001199,811110099,811110099,81000,81000,80,81,4,0,0,7,33,0,0.616385E-01,0.984083E-01,0.173069E-02,0.101965,-9999,-9999,-0.231201E-02,-9999,-9999,15.9852,1.40278,255.000,93.7500,15.7147,97405.3,1.42613
CH-CHA_201608250200.csv,2016-08-25,04:00,238.167,0,36000,36000,0.717146E-02,1,0.124833E-02,1.72340,1,1.06386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.170472,-1164.34,-9999,-26.1952,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,294.280,287.288,97332.0,1.17294,1014.49,0.245398E-01,-9999,0.121286E-01,1608.05,1608.05,0.103403E-01,100.000,0.00000,287.253,0.130479,0.113727,-0.260833E-03,0.173086,-0.150403E-13,0.875829E-15,0.173086,0.723740,134.019,41.0759,-0.863426E-01,-9999,0.781928E-01,0.481390E-01,-23.7609,-0.845927E-01,-9999,0.185223E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.689336E-02,1.04034,1.66059,1.03782,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800100199,800000099,800001199,800000199,800111199,811110099,811110099,81000,81000,80,81,0,0,1,0,0,0,0.730226E-01,0.218209E-01,0.143461E-02,0.133000,-9999,-9999,0.139553E-02,-9999,-9999,15.9848,1.73833,255.000,93.7500,15.4477,97401.5,1.42529
CH-CHA_201608250200.csv,2016-08-25,04:30,238.187,0,36000,36000,0.494520E-02,1,0.108713E-02,2.53582,1,0.562892,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.465626,3111.44,-9999,69.9811,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,293.663,286.996,97325.0,1.17418,1014.32,0.245167E-01,-9999,0.119130E-01,1577.86,1577.86,0.101458E-01,100.000,0.00000,286.961,0.135234,0.335173,0.108597E-02,0.361428,-0.127654E-13,-0.520013E-14,0.361428,1.12272,124.476,68.0271,0.172155,-9999,0.648968E-01,0.885794E-01,-9.23104,-0.217744,-9999,0.328086E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.483121E-02,1.02360,2.46999,1.02665,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800101199,800000099,800001199,800000199,810000199,811110099,811110099,80000,80000,80,81,1,0,3,0,0,0,0.149110,0.272039E-01,0.844402E-03,0.470283E-01,-9999,-9999,0.207389E-02,-9999,-9999,15.9833,1.26056,255.000,93.7500,15.2447,97400.2,1.41920
CH-CHA_201608250200.csv,2016-08-25,05:00,238.208,0,36000,36000,-0.256823E-02,1,0.588992E-03,1.25611,1,0.400230,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.183472,1236.66,-9999,27.8114,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,293.293,286.881,97337.0,1.17485,1014.25,0.245038E-01,-9999,0.118290E-01,1566.11,1566.11,0.100685E-01,100.000,0.00000,286.846,-0.162535,-0.213211,0.131111E-01,0.268418,0.249182E-13,-0.335917E-14,0.268418,0.896549,317.712,232.681,2.79977,-9999,0.467548E-01,0.753892E-01,-6.96913,-0.288415,-9999,0.225463E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.249543E-02,1.02918,1.21912,1.03034,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800100199,800000099,800001199,800000199,800111199,811110099,811110099,80000,80000,80,81,4,0,12,5,1,0,0.618104E-01,0.877789E-01,0.118879E-02,0.108077,-9999,-9999,0.102310E-02,-9999,-9999,15.9922,1.37222,255.000,93.7500,15.2401,97401.5,1.41629
CH-CHA_201608250200.csv,2016-08-25,05:30,238.229,0,36000,36000,0.287514E-02,1,0.499758E-03,3.37204,1,0.870980,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.602282,3957.39,-9999,88.9660,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,292.771,286.504,97348.0,1.17671,1014.01,0.244689E-01,-9999,0.115573E-01,1528.13,1528.13,0.982176E-02,100.000,0.00000,286.469,-0.838710E-01,-0.413305E-01,-0.167361E-02,0.935167E-01,0.492615E-13,0.383900E-14,0.935167E-01,0.920598,33.7982,206.233,-1.02544,-9999,0.494304E-01,0.595225E-01,-3.06774,-0.655205,-9999,0.571723E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270267E-02,1.06381,3.19993,1.05378,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800100199,800000099,800001199,800000199,800100199,811110099,811110099,80000,80000,80,81,0,0,0,8,15,0,0.245602E-01,0.935087E-01,0.975825E-03,0.775372E-01,-9999,-9999,0.268180E-02,-9999,-9999,15.9899,1.05889,255.000,93.7500,15.0360,97410.3,1.40902
CH-CHA_201608250200.csv,2016-08-25,06:00,238.250,0,36000,36000,-0.887731E-03,1,0.418967E-03,-0.606501,1,0.464633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.317769,-2035.90,-9999,-45.7777,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,292.880,286.703,97367.0,1.17603,1014.13,0.244811E-01,-9999,0.117001E-01,1548.08,1548.08,0.994878E-02,100.000,0.00000,286.668,0.556394E-01,0.201280,0.359111E-02,0.208859,-0.210230E-13,0.971245E-16,0.208859,0.611637,110.396,74.5477,0.985188,-9999,0.274746E-01,0.387104E-01,2.92934,0.686161,-9999,-0.185092E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.856658E-03,1.03627,-0.566789,1.07007,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800101199,800000099,800001199,800000199,800100199,811110099,811110099,80000,80000,80,81,0,0,2,1,0,0,0.312006E-01,0.455938E-01,0.626100E-03,0.355330E-01,-9999,-9999,-0.475234E-03,-9999,-9999,15.9961,1.12500,255.000,93.7500,15.2528,97420.3,1.41141
CH-CHA_201608250200.csv,2016-08-25,06:30,238.271,1,36000,36000,-0.798512E-03,1,0.379909E-03,-0.264865E-01,2,0.471197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.786086,-5186.63,-9999,-116.678,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,292.897,287.196,97382.0,1.17396,1014.44,0.245194E-01,-9999,0.120603E-01,1598.48,1598.48,0.102731E-01,100.000,0.00000,287.161,-0.959307E-01,0.136182,0.441611E-02,0.166636,0.157330E-13,-0.777350E-15,0.166636,0.526878,66.9066,125.162,1.51860,-9999,0.260803E-01,0.125198E-01,57.3870,0.350253E-01,-9999,-0.852771E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.780168E-03,1.02351,-0.257648E-01,1.02801,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800111199,800000099,800001199,800000199,800101199,811110099,811110099,80000,80000,80,80,7,0,0,7,6,0,0.159977E-01,0.808224E-02,0.959562E-03,0.213534E-01,-9999,-9999,-0.216345E-04,-9999,-9999,15.9914,1.26167,255.000,93.7500,15.9780,97461.8,1.42217
CH-CHA_201608250200.csv,2016-08-25,07:00,238.292,1,36000,36000,-0.109639E-01,1,0.198698E-02,13.5719,1,2.04770,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86831,-12937.2,-9999,-291.363,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,293.138,288.372,97401.0,1.16883,1015.19,0.246150E-01,-9999,0.129586E-01,1724.58,1724.58,0.110868E-01,100.000,0.00000,288.337,-0.329714E-01,0.130298,0.368242E-01,0.139359,-0.866128E-13,-0.333988E-13,0.139359,0.690145,86.7074,104.200,15.3218,-9999,0.968513E-01,0.322901E-01,-5.73779,-0.350309,-9999,0.118097,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.104673E-01,1.04744,13.0171,1.04262,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800001199,800000099,800001199,800000199,800000199,811110099,811110099,80000,80000,81,81,6,2,0,15,0,0,0.320342E-01,0.231086E-01,0.943742E-02,0.749593E-01,-9999,-9999,0.109703E-01,-9999,-9999,15.9487,2.27963,255.000,93.7500,18.4635,97489.2,1.44969
CH-CHA_201608250200.csv,2016-08-25,07:30,238.312,1,36000,36000,-0.546953E-02,1,0.138095E-02,32.9535,0,5.20847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.48952,-18641.8,-9999,-420.475,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,294.383,289.947,97401.0,1.16165,1016.28,0.247494E-01,-9999,0.142522E-01,1907.10,1907.10,0.122689E-01,100.000,0.00000,289.911,0.162437,0.196105,0.450442E-01,0.258596,0.184411E-13,-0.341847E-14,0.258596,0.978724,138.503,50.3644,10.0314,-9999,0.686179E-01,0.407141E-01,-0.840688,-2.39090,-9999,0.406795,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.531034E-02,1.02998,31.9665,1.03088,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800000199,800000199,811100199,811100199,81100,81100,81,81,0,3,0,1,0,0,0.253061E-01,0.406430E-01,0.154788E-01,0.464344,-9999,-9999,0.270773E-01,-9999,-9999,15.9922,1.04056,255.000,93.7500,20.8890,97484.1,1.48451
CH-CHA_201608250200.csv,2016-08-25,08:00,238.333,1,36000,35985,-0.545394E-02,0,0.363423E-02,54.1756,0,6.30062,-25.8918,2,189.218,25.9531,2,33.1753,-0.584949,2,4.27483,2.64127,4.37163,-9999,0.987641E-01,0.431228E-09,0.173220E-10,21.4060,532.829,544.598,0.150000,0,859.856,21.4031,21.8713,0.350000,1,295.613,291.627,97406.0,1.15421,1017.36,0.248916E-01,-0.379047E-01,0.154946E-01,2085.35,2120.24,0.134244E-01,98.3545,34.8886,291.327,0.123293,0.404640E-01,0.154951E-01,0.130686,-0.427761E-13,0.201452E-13,0.130686,1.31381,156.008,18.1695,6.80944,-9999,0.687404E-01,0.883065E-01,-0.514320,-3.90808,-2.09239,0.671167,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.519536E-02,1.04977,50.3304,1.04420,-30.3708,1.03253,22.1663,1.03212,-0.686139,1.03253,800000099,800001199,800000099,800000199,800000099,800000099,801000199,811100199,81000,81000,81,81,0,5,0,3,0,9,0.948739E-01,0.566097E-01,0.251295E-01,0.387027,6.73148,111588.,0.428619E-01,0.221663E-01,-0.686139,15.9914,1.20773,251.502,71.8886,23.6380,97486.2,1.52323
CH-CHA_201608250800.csv,2016-08-25,08:30,238.354,1,36000,36000,-0.804428E-02,0,0.312901E-02,69.7528,0,7.33303,102.977,0,12.1648,-6.36022,0,6.08474,2.33165,0,0.275439,3.58825,-1.86318,-5.34462,-0.421867E-01,-0.107397E-09,-0.511239E-11,17.2592,433.077,444.671,0.350000,1,821.588,20.6158,21.0497,0.350000,1,295.784,293.928,97388.0,1.14531,1016.95,0.250926E-01,0.151091,0.148050E-01,2008.27,2445.91,0.129266E-01,82.1072,437.642,290.728,0.277060,0.183914,0.243056E-01,0.333433,-0.379671E-13,-0.622257E-14,0.333433,1.80294,150.540,33.5765,4.18028,-9999,0.838073E-01,0.116534,-0.723736,-2.77725,0.677361,0.714593,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.784830E-02,1.02497,74.0897,1.02756,91.3708,1.02287,-10.6460,1.02262,2.06885,1.02287,800000099,800001199,800000099,800000099,800000099,800000099,800000199,811110199,80100,80100,81,81,0,21,0,26,21,26,0.869578E-01,0.116604,0.295049E-01,0.385694,0.446109,723.766,0.636116E-01,-0.106460E-01,2.06885,15.9844,1.24667,251.000,68.7500,26.1345,97463.4,1.55732
CH-CHA_201608250800.csv,2016-08-25,09:00,238.375,1,36000,36000,-0.195763E-01,1,0.516177E-02,104.998,0,12.3074,179.392,0,21.9342,-17.9822,0,3.20808,4.06667,0,0.497229,1.90059,1.02829,-0.629597,0.233105E-01,0.388854E-09,0.194326E-10,16.7154,421.275,432.826,0.350000,1,835.335,21.0528,21.5055,0.500000,0,297.019,295.152,97366.0,1.14011,1017.23,0.252028E-01,0.263520,0.150527E-01,2050.37,2636.35,0.132028E-01,77.7731,585.979,291.058,0.132285,-0.183872,0.413694E-01,0.230260,0.727518E-15,0.232632E-13,0.230260,1.59640,243.617,305.733,10.3502,-9999,0.131037,0.172768,-1.83768,-1.09377,0.585298,0.690913,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.189575E-01,1.03264,112.532,1.03265,160.402,1.02437,-24.2345,1.02428,3.63618,1.02437,800000099,800001199,800000099,800000099,800000099,801000099,801000199,801100199,81100,81100,81,81,0,4,0,4,0,6,0.106930,0.197358,0.412484E-01,0.615200,0.427245E-01,1122.72,0.970320E-01,-0.242345E-01,3.63618,15.9732,1.74333,251.000,68.7500,28.1302,97453.9,1.58833
CH-CHA_201608250800.csv,2016-08-25,09:30,238.396,1,36000,36000,-0.292144E-01,1,0.468622E-02,101.752,0,9.61958,157.577,0,14.5871,-14.2752,0,2.35886,3.57598,0,0.331031,1.70958,3.04549,0.998163E-01,0.691126E-01,-0.113979E-09,-0.602105E-11,16.7247,423.153,435.265,0.350000,1,883.497,22.3534,22.8645,0.350000,1,298.172,296.257,97351.0,1.13512,1017.99,0.253010E-01,0.231723,0.159206E-01,2176.71,2819.28,0.140254E-01,77.2079,642.573,292.011,0.268127,-0.527060,0.581386E-01,0.594192,0.229671E-13,-0.681502E-14,0.594192,1.99151,251.408,296.963,5.61508,-9999,0.160427,0.191009,-3.48036,-0.577526,0.645730,0.548886,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.287262E-01,1.01700,109.093,1.02243,138.898,1.02581,-20.2415,1.02560,3.15208,1.02581,800000099,800000099,800000099,800000099,800000099,800010199,800000199,801100199,81100,81100,81,80,0,8,3,28,16,21,0.127994,0.212802,0.412228E-01,0.687568,0.406688E-01,913.998,0.944088E-01,-0.202415E-01,3.15208,15.9864,1.46333,251.000,68.7500,29.8480,97458.4,1.61169
CH-CHA_201608250800.csv,2016-08-25,10:00,238.417,1,36000,36000,-0.379562E-01,0,0.756724E-02,99.4266,0,8.85818,196.239,0,17.1370,-13.6746,0,1.83551,4.45755,0,0.389264,1.50205,1.59918,-0.483876,0.363253E-01,0.968898E-10,0.539174E-11,16.3085,414.017,426.186,0.500000,0,907.539,23.0393,23.5826,0.500000,0,299.271,297.231,97342.0,1.13100,1018.40,0.253866E-01,0.288849,0.163539E-01,2243.29,2989.62,0.144596E-01,75.0361,746.325,292.494,0.699146E-01,-0.575641,0.577889E-01,0.582743,0.484201E-14,0.594106E-14,0.582743,2.01375,265.025,276.925,5.69120,-9999,0.183194,0.237580,-5.30391,-0.378966,0.506661,0.471207,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.373144E-01,1.01720,109.213,1.02256,175.636,1.02549,-19.7553,1.02538,3.98955,1.02549,800000099,800001199,800000099,800000099,800000099,800010099,800000199,800100199,80100,80100,81,80,0,0,0,13,21,19,0.228611,0.198055,0.484938E-01,0.589482,0.313102E-01,1333.35,0.948186E-01,-0.197553E-01,3.98955,15.9642,2.47889,251.000,68.7500,31.7620,97457.2,1.63463
CH-CHA_201608250800.csv,2016-08-25,10:30,238.437,1,36000,36000,-0.460118E-01,1,0.796230E-02,103.239,0,9.94037,280.323,0,25.8034,-19.9286,0,2.91788,6.37287,0,0.586613,1.32862,1.07449,-0.434933,0.244273E-01,0.976232E-11,0.565413E-12,15.9369,405.780,417.902,0.450000,0,923.031,23.5019,24.0675,0.450000,0,300.214,298.095,97337.0,1.12747,1018.68,0.254617E-01,0.412962,0.166330E-01,2288.22,3148.17,0.147525E-01,72.6842,859.946,292.813,-0.131280,-0.471705,0.511792E-01,0.492301,-0.418693E-12,0.612561E-15,0.492301,2.33019,292.972,254.448,5.96720,-9999,0.202014,0.427520,-6.85019,-0.293423,0.368284,0.444956,0,29.3338,-4.45151,10.0693,25.0741,38.2395,53.6315,80.3497,-0.451474E-01,1.01915,118.048,1.02377,255.398,1.02386,-26.6847,1.02383,5.80620,1.02386,800000099,800001099,800000099,800000099,800000099,800010099,800000199,800000199,81100,81100,80,81,0,1,0,13,1,3,0.237722,0.571468,0.458495E-01,0.579384,0.511248E-01,2170.66,0.102783,-0.266847E-01,5.80620,15.9868,1.11500,251.000,68.7500,33.1597,97441.8,1.65037
CH-CHA_201608250800.csv,2016-08-25,11:00,238.458,1,36000,36000,-0.134245E-01,0,0.396410E-02,82.4582,0,7.92922,283.789,0,24.1799,-17.7818,0,2.19199,6.45624,0,0.550096,1.12417,0.162534,-0.324619,0.369766E-02,-0.263286E-10,-0.155305E-11,15.6526,399.615,411.508,0.500000,0,923.300,23.5721,24.1412,0.500000,0,301.060,298.828,97314.0,1.12441,1018.73,0.255303E-01,0.418364,0.166379E-01,2294.51,3288.37,0.147970E-01,69.7765,993.862,292.858,0.642482E-01,-0.808239,-0.912361E-03,0.810790,0.258188E-13,-0.168206E-14,0.810790,2.47653,271.093,274.545,-0.644735E-01,-9999,0.109266,0.317236,-1.35692,-1.48129,0.290562,0.658818,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.132362E-01,1.01422,98.1515,1.02084,259.436,1.03040,-23.4193,1.03047,5.90221,1.03040,800000099,800001099,800000099,800000099,800000099,800011199,800000199,810100199,81100,81100,80,81,2,0,2,36,30,22,0.315614,0.274358,0.445007E-01,0.528400,0.407806E-01,2580.93,0.856866E-01,-0.234193E-01,5.90221,15.9732,1.67167,251.000,68.7500,34.3059,97414.0,1.66395
CH-CHA_201608250800.csv,2016-08-25,11:30,238.479,1,36000,36000,-0.202156E-01,0,0.498397E-02,88.5072,0,10.8808,293.012,0,27.5422,-17.2170,0,2.29857,6.67066,0,0.627021,1.08459,0.925168,-0.182722,0.210622E-01,0.139348E-09,0.843295E-11,15.4755,396.136,408.105,0.500000,0,936.534,23.9731,24.5620,0.500000,0,302.052,299.537,97288.0,1.12127,1018.98,0.255977E-01,0.432259,0.168763E-01,2332.92,3429.14,0.150511E-01,68.0323,1096.22,293.125,-0.625266E-01,-0.675907,0.191011E-01,0.679062,-0.195204E-12,0.900442E-14,0.679062,2.44201,282.470,264.715,1.61187,-9999,0.134272,0.318530,-2.34569,-0.856892,0.302060,0.576921,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.199032E-01,1.01569,104.695,1.02166,268.038,1.02727,-23.2262,1.02738,6.10210,1.02727,800000099,800001199,800000099,800000099,800000099,800011199,800000199,810000199,81100,81100,80,81,0,0,0,34,24,17,0.280553,0.308488,0.480193E-01,0.603515,0.357630E-01,2753.66,0.916325E-01,-0.232262E-01,6.10210,15.9918,0.980556,251.000,68.7523,35.2896,97401.1,1.68115
CH-CHA_201608250800.csv,2016-08-25,12:00,238.500,1,36000,36000,-0.144955E-01,0,0.289770E-02,89.4129,0,8.47849,306.734,0,22.5470,-16.9138,0,1.80175,6.98840,0,0.513694,1.20209,2.03495,-0.103079,0.463628E-01,0.109980E-09,0.693602E-11,15.3529,394.168,406.409,0.450000,0,968.245,24.8585,25.4922,0.450000,0,303.243,300.325,97255.0,1.11757,1019.51,0.256738E-01,0.452848,0.174478E-01,2418.26,3591.73,0.156122E-01,67.3286,1173.47,293.707,0.933986E-02,-1.03416,0.327314E-01,1.03472,0.307629E-12,0.716350E-14,1.03472,2.94153,273.481,270.517,1.81275,-9999,0.113888,0.354005,-1.41676,-1.41873,0.291500,0.689059,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.143145E-01,1.01264,106.491,1.02012,277.973,1.03608,-22.8518,1.03627,6.33313,1.03608,800000099,800001199,800000099,800000099,800000099,800010099,800000199,800000199,80100,80100,80,81,2,0,0,27,13,16,0.253210,0.402056,0.527428E-01,0.632381,0.325214E-01,2698.30,0.934648E-01,-0.228518E-01,6.33313,15.9693,1.81111,251.000,68.7500,35.7527,97390.8,1.69430
CH-CHA_201608250800.csv,2016-08-25,12:30,238.521,1,36000,36000,-0.218891E-01,0,0.359573E-02,72.9941,0,7.81828,260.952,0,24.0139,-12.9117,0,1.78326,5.94962,0,0.547509,1.12443,0.888099,-0.103426,0.202484E-01,-0.166501E-09,-0.107181E-10,15.2352,392.188,404.602,0.450000,0,980.730,25.2462,25.9001,0.450000,0,304.025,301.064,97235.0,1.11444,1019.74,0.257422E-01,0.385535,0.176728E-01,2455.47,3750.27,0.158580E-01,65.4746,1294.79,293.955,0.214657,-0.555801,0.439806E-02,0.595829,0.302386E-13,-0.109287E-13,0.595829,2.95085,266.472,291.117,0.422927,-9999,0.140148,0.421107,-3.23377,-0.621566,0.279722,0.458304,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.215239E-01,1.01697,87.6339,1.02242,239.090,1.02550,-18.0336,1.02564,5.45117,1.02550,800000099,800001199,800000099,800000099,800000099,800011199,800000199,800000199,81100,81100,80,81,1,0,0,38,25,37,0.274454,0.516455,0.513032E-01,0.475260,0.255862E-01,2229.77,0.771129E-01,-0.180336E-01,5.45117,15.9961,1.17667,251.000,68.7500,36.0189,97373.6,1.71135
CH-CHA_201608250800.csv,2016-08-25,13:00,238.542,1,36000,36000,-0.153639E-01,0,0.680080E-02,116.779,0,14.5158,330.027,0,32.3719,-15.0715,0,2.48423,7.53009,0,0.738617,1.15637,0.230696,-0.195314,0.526370E-02,0.129662E-09,0.846102E-11,15.0491,388.438,400.751,0.350000,1,982.019,25.3472,26.0064,0.500000,0,304.928,301.826,97220.0,1.11141,1019.81,0.258114E-01,0.487950,0.176960E-01,2464.92,3920.08,0.159221E-01,62.8793,1455.16,294.017,-0.158675,-0.459712,0.158675E-01,0.486585,0.746454E-13,0.861594E-14,0.486585,2.48664,299.325,250.957,1.86874,-9999,0.117575,0.297387,-1.19339,-1.68428,0.353846,0.876303,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.150731E-01,1.01929,134.705,1.02387,299.887,1.02361,-22.5975,1.02375,6.84240,1.02361,800000099,800001199,800000099,800000099,800000099,800011199,800000199,810100199,80100,80100,81,81,7,0,2,17,24,31,0.349104,0.186072,0.595985E-01,0.753895,0.319634E-01,2890.62,0.118847,-0.225975E-01,6.84240,15.9798,2.10333,251.000,68.7500,37.3823,97332.9,1.73559
CH-CHA_201608250800.csv,2016-08-25,13:30,238.562,1,36000,36000,-0.123257,1,0.193033E-01,106.759,1,11.1121,270.683,1,28.9283,-14.8130,1,2.29535,6.17964,1,0.660429,0.905710,2.39661,-0.126973,0.547145E-01,-0.726961E-09,-0.497202E-10,14.9221,385.995,398.674,0.400000,0,1020.59,26.4000,27.1158,0.300000,0,305.774,302.424,97202.0,1.10856,1020.43,0.258673E-01,0.400441,0.183911E-01,2566.82,4058.00,0.165900E-01,63.2533,1491.18,294.677,0.723817E-01,-0.249549,0.417615E-01,0.263168,-0.338048E-12,-0.487171E-13,0.263168,3.46700,244.078,286.175,9.13072,-9999,0.333447,0.721002,-29.7788,-0.674976E-01,0.394406,0.283031,0,38.6399,-5.86376,13.2638,33.0288,50.3711,70.6461,105.841,-0.119714,1.02960,120.574,1.03062,243.902,1.02330,-21.3563,1.02337,5.56825,1.02330,800000099,800001199,800000099,800001199,800000099,800010199,800000199,810000199,81100,81100,80,81,7,4,1,25,32,44,0.752105,0.627811,0.620897E-01,0.596305,0.310799E-01,3485.49,0.106589,-0.213563E-01,5.56825,15.9876,1.20611,251.001,68.7538,38.1379,97310.6,1.74531
