file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean
CH-CHA_202212311900.csv,2023-01-01,00:00,1.000,0,36000,36000,0.142685E-01,1,0.335736E-02,-2.96810,1,2.80185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.943448,3435.41,-9999,76.4834,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.457,276.318,97543.4,1.22619,1009.45,0.235516E-01,-9999,0.599198E-02,764.101,764.845,0.488666E-02,99.9027,0.743830,276.268,0.248826,0.385490,-0.101382E-01,0.458933,-0.209630E-14,-0.886759E-15,0.458933,1.87451,134.822,57.1586,-1.26581,-9999,0.107872,0.334232,36.2189,0.554959E-01,-9999,-0.222293E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140642E-01,1.01452,-2.89625,1.02481,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800100199,800100199,811100099,811110099,81000,81000,80,81,0,0,4,3,7,0,0.327832,0.336245,0.438913E-02,0.302315,-9999,-9999,-0.233987E-02,-9999,-9999,16.0000,0.781111,255.000,93.7500,6.44538,97749.5,1.25669
CH-CHA_202212311900.csv,2023-01-01,00:30,1.020,0,36000,36000,0.296088E-01,1,0.507806E-02,5.38087,2,3.45618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.446863,1586.56,-9999,35.3128,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.969,276.049,97562.4,1.22770,1009.37,0.235241E-01,-9999,0.588444E-02,749.657,750.386,0.479307E-02,99.9027,0.729768,275.999,0.258416,0.233044,-0.180293E-01,0.348444,-0.350962E-14,0.523087E-15,0.348444,2.19923,151.527,42.0447,-2.96594,-9999,0.155297,0.243543,-59.6180,-0.337146E-01,-9999,0.279607E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.289090E-01,1.02421,5.23913,1.02706,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800101199,800111199,810100099,811110099,81000,81000,80,81,1,0,2,0,15,0,0.281455,0.199243,0.638727E-02,0.389339,-9999,-9999,0.422784E-02,-9999,-9999,16.0000,0.762222,255.000,93.7500,6.34780,97781.8,1.25329
CH-CHA_202212311900.csv,2023-01-01,01:00,1.041,0,36000,36000,0.166526E-01,1,0.295175E-02,7.14949,1,3.47800,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.158789,-546.416,-9999,-12.1630,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.910,276.144,97572.5,1.22738,1009.39,0.235298E-01,-9999,0.592247E-02,754.763,755.498,0.482531E-02,99.9027,0.734739,276.095,0.454424,0.321048,-0.293972E-02,0.556401,-0.315239E-13,0.136080E-14,0.556401,2.08002,152.013,35.2410,-0.302722,-9999,0.116481,0.264574,-18.9348,-0.106154,-9999,0.495429E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.163629E-01,1.01770,6.98964,1.02287,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800000199,800000199,810100099,811110099,80000,80000,80,80,5,0,3,4,4,0,0.283779,0.242326,0.304353E-02,0.571566,-9999,-9999,0.564178E-02,-9999,-9999,16.0000,0.00000,255.000,93.7500,6.37355,97790.6,1.25484
CH-CHA_202301010100.csv,2023-01-01,01:30,1.062,0,36000,36000,-0.639191E-02,1,0.646764E-03,-5.19848,1,1.53915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20568,-4299.43,-9999,-95.7696,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.275,276.873,97596.2,1.22425,1009.63,0.235862E-01,-9999,0.621898E-02,794.642,795.415,0.507982E-02,99.9027,0.773560,276.823,0.893306,0.710944,0.118564E-01,1.14174,0.163686E-12,0.634061E-14,1.14174,2.98399,148.204,38.5148,0.594997,-9999,0.722570E-01,0.177990,6.21792,0.323259,-9999,-0.582055E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.625713E-02,1.02154,-4.97703,1.04449,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800000199,800100199,800100099,811110099,81000,81000,80,81,10,0,4,8,26,0,0.150028,0.191188,0.147644E-01,0.338700,-9999,-9999,-0.402657E-02,-9999,-9999,16.0000,0.742222,255.000,93.7500,6.79796,97800.1,1.25946
CH-CHA_202301010100.csv,2023-01-01,02:00,1.083,0,36000,36000,0.877871E-02,2,0.400467E-02,-0.830635,1,0.681681,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34074,-5036.77,-9999,-112.281,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.763,277.685,97594.2,1.22042,1009.91,0.236559E-01,-9999,0.656489E-02,841.303,842.122,0.537919E-02,99.9027,0.818983,277.636,0.567553,0.357949,0.678194E-02,0.671037,-0.101242E-12,0.449102E-14,0.671037,2.90617,158.466,32.2391,0.579079,-9999,0.848124E-01,0.339521,62.9342,0.319381E-01,-9999,-0.794615E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.867198E-02,1.01231,-0.812628,1.02216,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800100199,800100199,810100099,810110099,81000,81000,80,81,1,13,6,0,14,0,0.386737,0.280953,0.113514E-01,0.157120,-9999,-9999,-0.659323E-03,-9999,-9999,16.0000,0.800000,255.000,93.7500,7.88687,97799.9,1.27448
CH-CHA_202301010100.csv,2023-01-01,02:30,1.104,0,36000,36000,0.198307E-02,2,0.131436E-02,-1.07448,2,0.355575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.969093,3653.96,-9999,81.4095,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.593,277.099,97579.5,1.22298,1009.71,0.236095E-01,-9999,0.631370E-02,807.404,808.190,0.516254E-02,99.9027,0.785983,277.050,0.822731,0.574523,0.147336E-01,1.00358,0.123459E-12,0.240829E-15,1.00358,2.12666,149.249,34.9271,0.841190,-9999,0.402679E-01,0.208845,5.20624,0.386075,-9999,-0.216083E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.193742E-02,1.02356,-1.02484,1.04843,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800000199,800000199,800100099,811100099,80000,80000,80,81,0,0,2,0,1,0,0.154888,0.259116,0.368670E-02,0.143044,-9999,-9999,-0.829927E-03,-9999,-9999,16.0000,0.00000,255.000,93.7500,7.79192,97794.9,1.26803
CH-CHA_202301010100.csv,2023-01-01,03:00,1.124,0,36000,36000,0.513801E-02,1,0.774584E-03,-5.90855,1,1.58958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.113717,425.247,-9999,9.47379,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.459,277.030,97583.4,1.22335,1009.69,0.236027E-01,-9999,0.628479E-02,803.508,804.290,0.513734E-02,99.9027,0.782190,276.981,0.609805,0.386680,0.809750E-02,0.722115,0.152093E-12,0.288927E-15,0.722115,2.07002,152.848,32.3790,0.642505,-9999,0.648070E-01,0.500379,3.94670,0.509286,-9999,-0.738112E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.500009E-02,1.02758,-5.59462,1.05611,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800000199,800000199,800100099,801110099,81000,81000,80,81,0,0,6,5,1,0,0.985621E-01,0.897914,0.428360E-02,0.285100,-9999,-9999,-0.452932E-02,-9999,-9999,16.0000,0.780000,255.000,93.7500,7.15301,97796.6,1.26782
CH-CHA_202301010100.csv,2023-01-01,03:30,1.145,0,36000,36000,0.684654E-02,1,0.191095E-02,-3.70998,1,2.11076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.889729,3251.54,-9999,72.4018,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.659,276.493,97597.1,1.22604,1009.51,0.235536E-01,-9999,0.606301E-02,773.651,774.404,0.494518E-02,99.9027,0.753125,276.444,0.621776,0.509276,0.102431E-01,0.803786,0.373518E-13,-0.175400E-14,0.803786,1.99427,156.011,39.3198,0.730169,-9999,0.747279E-01,0.290256,9.63709,0.208569,-9999,-0.401119E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.672788E-02,1.01764,-3.58235,1.03563,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800000199,800000199,810100099,811100099,81000,81000,80,81,4,0,2,1,15,0,0.223446,0.352712,0.435245E-02,0.334615,-9999,-9999,-0.289436E-02,-9999,-9999,16.0000,0.791111,255.000,93.7500,6.49347,97800.0,1.25827
CH-CHA_202301010100.csv,2023-01-01,04:00,1.166,0,36000,36000,0.148495E-01,1,0.277690E-02,5.01575,1,2.26547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.151797,547.363,-9999,12.1870,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,278.492,276.402,97603.4,1.22655,1009.48,0.235443E-01,-9999,0.602588E-02,768.658,769.406,0.491285E-02,99.9027,0.748265,276.352,0.400729,0.213983,0.456806E-02,0.454305,-0.168735E-12,0.265328E-14,0.454305,1.77837,170.389,28.1015,0.576121,-9999,0.110031,0.365348,-22.7559,-0.883288E-01,-9999,0.368161E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145557E-01,1.02019,4.89610,1.02444,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800100199,801100199,811110099,811110099,80000,80000,80,81,0,0,3,0,0,0,0.382348,0.344027,0.432148E-02,0.244200,-9999,-9999,0.395428E-02,-9999,-9999,16.0000,0.00000,255.000,93.7500,6.92829,97800.2,1.25374
CH-CHA_202301010100.csv,2023-01-01,04:30,1.187,0,36000,36000,-0.494049E-02,2,0.175264E-02,-4.86835,1,1.24550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.201026E-01,-39.0689,-9999,-0.869879,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,278.721,276.414,97641.4,1.22698,1009.48,0.235362E-01,-9999,0.603078E-02,769.317,770.066,0.491516E-02,99.9027,0.748907,276.365,0.685232,0.415865,0.180139E-01,0.801755,0.103043E-12,0.378898E-15,0.801755,2.56020,155.718,31.2534,1.28743,-9999,0.634552E-01,0.412108,4.49807,0.446858,-9999,-0.619412E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.481746E-02,1.02554,-4.62721,1.05211,-9999,-9999,-9999,-9999,-9999,-9999,800000099,800000199,800000099,800001199,800000199,800000199,800110099,811110099,81000,81000,80,80,2,0,0,3,0,0,0.497878,0.320705,0.563331E-02,0.450751,-9999,-9999,-0.373582E-02,-9999,-9999,16.0000,0.783333,255.000,93.7500,6.48317,97853.4,1.25392
