file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean
CH-CHA_202108290100.csv,2021-08-29,03:00,241.125,0,36000,36000,-0.319429E-02,0,0.101580E-02,6.02644,1,3.26227,9.75243,0,21.0265,5.95909,0,2.20558,0.219169,0,0.472534,-0.252062,-0.374419,-1.35116,-0.841442E-02,-0.175029E-09,-0.654412E-11,16.7425,410.047,416.511,0.250000,1,625.980,15.3311,15.5699,0.250000,1,292.441,286.150,97138.0,1.17579,1013.80,0.244914E-01,0.142021E-01,0.112802E-01,1489.64,1493.17,0.959372E-02,99.7634,3.53216,286.078,0.639062,0.323327,0.255667E-01,0.716655,0.500428E-14,-0.104542E-13,0.716655,1.59556,153.883,26.8367,2.04446,-9999,0.521222E-01,0.111370,-2.00927,-1.00036,0.617943,0.969962E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.314641E-02,1.01522,6.47589,1.02138,8.88303,1.02564,5.37281,1.03733,0.199631,1.02564,800000099,800000099,800000099,800001099,800000099,800010199,811110199,811110199,81100,81100,80,81,4,3,0,6,49,15,0.763124E-01,0.139630,0.679743E-02,0.345347,0.517499,8631.32,0.543271E-02,0.537281E-02,0.199631,16.0000,0.00000,251.721,73.2578,14.8562,97221.6,1.40756
CH-CHA_202108290100.csv,2021-08-29,03:30,241.146,0,36000,36000,-0.339208E-02,0,0.857014E-03,-1.41634,2,0.344663,27.6595,1,22.1811,2.34435,0,1.13250,0.621492,1,0.498396,-0.291684,-0.422681,0.837287,-0.949737E-02,-0.735261E-10,-0.261960E-11,17.3814,425.417,430.915,0.250000,1,619.268,15.1568,15.3901,0.250000,1,291.909,285.967,97139.7,1.17664,1013.70,0.244754E-01,0.402727E-01,0.111592E-01,1472.72,1475.43,0.948399E-02,99.8169,2.70188,285.904,0.777069E-01,0.537834,0.106831E-01,0.543524,0.573180E-13,-0.423016E-14,0.543524,1.20756,99.7721,81.7787,1.12623,-9999,0.536922E-01,0.587435E-01,9.34516,0.215085,-0.512063E-01,-0.221159E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.333221E-02,1.01797,0.251171,1.02303,26.7478,1.02269,2.08618,1.03159,0.601005,1.02269,800000099,800010099,800000099,800000099,800000099,800001099,811110199,811110199,81100,81100,80,81,8,1,3,0,45,9,0.479812E-01,0.631100E-01,0.639608E-02,0.354863E-01,0.165884,10629.0,0.210579E-03,0.208618E-02,0.601005,16.0000,0.00000,251.791,73.6925,14.7374,97222.0,1.40583
CH-CHA_202108290100.csv,2021-08-29,04:00,241.167,0,36000,36000,-0.227414E-02,0,0.781541E-03,1.37376,0,1.13556,4.37140,0,5.18183,6.42688,0,0.912677,0.982249E-01,0,0.116435,0.365639E-01,0.536355E-01,0.546792,0.120518E-02,-0.597144E-10,-0.208150E-11,17.7903,435.455,440.796,0.250000,1,620.126,15.1789,15.4129,0.250000,1,292.702,285.990,97140.3,1.17654,1013.72,0.244772E-01,0.636497E-02,0.111747E-01,1474.88,1477.64,0.949792E-02,99.8134,2.75730,285.926,-0.139394E-01,0.315703,0.913111E-02,0.316142,0.452553E-13,-0.335657E-14,0.316142,1.12610,79.6000,92.5282,1.65510,-9999,0.439649E-01,0.105045,-5.28971,-0.379983,0.314262,0.261988E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.221666E-02,1.02593,1.59538,1.02819,4.10547,1.02154,6.14803,1.02674,0.922493E-01,1.02154,800000099,800010099,800000099,800000099,800000099,800000099,811110199,811110199,81100,81100,80,81,0,0,0,0,2,0,0.431127E-01,0.161422,0.555588E-02,0.575237E-01,0.599657E-01,744.679,0.133764E-02,0.614803E-02,0.922493E-01,16.0000,0.00000,251.534,72.0865,14.7426,97222.6,1.40747
CH-CHA_202108290100.csv,2021-08-29,04:30,241.187,0,36000,36000,-0.776969E-02,1,0.843665E-03,-2.07288,1,1.25998,-0.946734,1,0.747929,8.39184,1,1.76113,-0.212673E-01,1,0.168014E-01,-0.439159,-0.637120,-0.229595,-0.143122E-01,-0.987759E-10,-0.341659E-11,17.6314,431.243,436.843,0.250000,1,609.858,14.9164,15.1423,0.250000,1,293.348,285.715,97119.8,1.17754,1013.56,0.244588E-01,-0.137812E-02,0.109896E-01,1449.07,1451.26,0.933270E-02,99.8491,2.19002,285.657,0.429353E-01,0.200892,0.131806E-01,0.205851,0.134636E-13,-0.560227E-14,0.205851,1.06259,117.301,77.9360,3.67114,-9999,0.812295E-01,0.721148E-01,22.1056,0.909271E-01,2.18951,-0.213813E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.761068E-02,1.02089,-2.06726,1.03072,-0.754611,1.01719,8.30137,1.02491,-0.169515E-01,1.01719,800000099,800110099,800000099,800000099,800000199,800000199,811110199,811110199,81000,81000,80,81,12,9,6,2,2,47,0.311745E-01,0.110596,0.245865E-02,0.657194E-01,0.257087,28.7922,-0.173208E-02,0.830137E-02,-0.169515E-01,16.0000,0.00000,251.006,68.7866,14.3735,97204.0,1.40155
CH-CHA_202108290100.csv,2021-08-29,05:00,241.208,0,36000,36000,0.205553E-02,1,0.474647E-03,0.260952,2,0.427507,2.25005,1,2.08703,-1.96409,1,1.85756,0.505321E-01,1,0.468710E-01,-0.420781,-0.607309,0.383485,-0.136391E-01,-0.253161E-10,-0.847178E-12,17.9324,438.273,443.895,0.250000,1,600.091,14.6664,14.8847,0.250000,1,293.328,285.452,97103.9,1.17855,1013.41,0.244403E-01,0.327448E-02,0.108136E-01,1424.55,1426.38,0.917541E-02,99.8711,1.83806,285.397,-0.180208,0.189519,0.122892E-01,0.261808,0.711881E-13,-0.141175E-14,0.261808,0.796053,52.8302,133.557,2.69043,-9999,0.417627E-01,0.623395E-01,-23.8600,-0.842415E-01,0.115976,0.523163E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.199622E-02,1.02971,0.386802,1.03070,2.14838,1.02244,-1.94783,1.02677,0.482488E-01,1.02244,800000099,800110099,800000099,800000099,800000199,810000199,811110199,811110199,80100,80100,80,81,6,0,3,7,83,132,0.265292E-01,0.969675E-01,0.118223E-02,0.261731E-01,0.589905,1133.31,0.323858E-03,-0.194783E-02,0.482488E-01,16.0000,0.00000,251.163,69.7675,14.1280,97199.9,1.39738
CH-CHA_202108290100.csv,2021-08-29,05:30,241.229,0,36000,36000,0.423656E-03,2,0.656330E-03,0.552740,1,0.219692,-7.19700,1,5.02361,3.49119,1,1.13969,-0.161631,1,0.112821,-0.581271E-02,-0.163651E-02,0.856996,-0.367531E-04,-0.370601E-10,-0.119722E-11,18.5749,453.982,460.880,0.250000,1,600.057,14.6657,14.8840,0.250000,1,293.595,285.448,97101.7,1.17853,1013.42,0.244405E-01,-0.104737E-01,0.108130E-01,1424.45,1426.04,0.917499E-02,99.8881,1.59576,285.396,0.342402E-01,0.395447,0.118658E-01,0.397104,0.772982E-13,-0.199517E-14,0.397104,0.992824,100.075,85.0513,1.71230,-9999,0.189599E-01,0.419574E-01,-1.05401,-1.90700,-0.768014E-01,0.244092E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.414493E-03,1.02211,0.110418,1.02568,-6.98581,1.02132,3.43870,1.02785,-0.156889,1.02132,800000099,800110099,800000099,800000099,800000099,801000099,811110199,811110199,81000,81000,80,81,5,6,0,8,1,3,0.447318E-01,0.371364E-01,0.204671E-02,0.128988E-01,0.728044,1890.01,0.924504E-04,0.343870E-02,-0.156889,16.0000,0.00000,250.086,63.0403,14.1877,97199.6,1.39885
CH-CHA_202108290100.csv,2021-08-29,06:00,241.250,0,36000,36000,0.955439E-03,0,0.770670E-03,3.24210,2,1.37890,1.11191,2,1.30407,2.41899,1,0.760352,0.249722E-01,2,0.292878E-01,0.427042E-01,0.620956E-01,0.611040,0.139459E-02,0.304863E-10,0.962806E-12,19.0324,465.183,472.460,0.250000,1,601.074,14.6913,14.9103,0.250000,1,292.908,285.475,97106.2,1.17847,1013.43,0.244417E-01,0.161820E-02,0.108314E-01,1427.00,1428.55,0.919107E-02,99.8913,1.55311,285.423,-0.208253,0.346196,0.454167E-02,0.404032,0.220752E-13,0.160181E-14,0.404032,1.02733,63.6782,121.029,0.644068,-9999,0.284736E-01,0.466595E-01,-0.608664,-3.30232,2.91579,0.953390E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.935012E-03,1.02185,3.22703,1.02551,0.823496,1.02134,2.16578,1.02799,0.184947E-01,1.02134,800000099,800010099,800000099,800000099,800000099,800000099,811110199,811110199,81100,81100,80,80,0,0,0,0,1,1,0.218224E-01,0.680318E-01,0.346450E-02,0.840849E-01,0.181621,68.3471,0.270204E-02,0.216578E-02,0.184947E-01,16.0000,0.00000,248.565,53.5333,14.1784,97199.6,1.39865
CH-CHA_202108290100.csv,2021-08-29,06:30,241.271,1,36000,36000,0.915607E-02,1,0.218455E-02,3.02416,1,0.535026,-8.77224,2,3.67412,7.94301,1,1.81764,-0.197044,2,0.825290E-01,0.259354,0.383118,0.555804,0.860569E-02,-0.133736E-09,-0.417746E-11,19.4387,475.377,482.762,0.250000,1,607.198,14.8491,15.0729,0.250000,1,292.749,285.637,97107.9,1.17775,1013.52,0.244552E-01,-0.127685E-01,0.109417E-01,1442.35,1443.86,0.929037E-02,99.8953,1.51139,285.586,0.152423,0.123229E-01,0.687222E-03,0.152922,0.135511E-12,-0.687989E-14,0.152922,0.981020,181.399,4.62211,0.257484,-9999,0.881716E-01,0.105423,-19.3764,-0.103735,-0.344742,0.287337E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.876804E-02,1.04426,2.38905,1.04046,-8.63378,1.02872,7.62583,1.03127,-0.193934,1.02872,800000099,800000099,800000099,800000099,800000099,810000099,811110199,811110199,81000,81000,80,81,0,0,0,0,0,0,0.135629,0.706231E-01,0.459399E-02,0.390920E-01,0.233586,274.993,0.200142E-02,0.762583E-02,-0.193934,16.0000,0.00000,248.000,50.0000,14.3322,97199.8,1.40166
CH-CHA_202108290100.csv,2021-08-29,07:00,241.292,1,36000,35987,-0.889742E-02,1,0.165516E-02,7.71826,1,2.03022,11.9886,1,2.11945,2.34992,2,0.635559,0.269417,1,0.476299E-01,0.776594,1.15414,-0.310786,0.259368E-01,0.545042E-10,0.177851E-11,19.1734,469.667,477.435,0.250000,1,625.642,15.3256,15.5642,0.250000,1,293.278,286.124,97111.8,1.17558,1013.80,0.244958E-01,0.174582E-01,0.112741E-01,1488.70,1490.66,0.959024E-02,99.8682,1.96512,286.069,-0.218015E-01,0.239038,0.300778E-01,0.241907,-0.144487E-12,0.284270E-14,0.241907,0.983921,81.4500,95.2112,7.14242,-9999,0.869974E-01,0.989366E-01,-7.29365,-0.275582,0.643798,0.744405E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.862590E-02,1.03148,8.19065,1.03188,10.9233,1.02302,1.74231,1.02702,0.245476,1.02302,800000099,800000099,800000099,800000099,800000099,800000099,811110199,811110199,81100,81100,80,81,0,15,0,5,1,9,0.509405E-01,0.139535,0.739789E-02,0.798447E-01,0.523513E-01,58.4852,0.687249E-02,0.174231E-02,0.245476,16.0000,0.182565E-04,248.000,50.0000,14.9787,97200.0,1.41308
CH-CHA_202108290700.csv,2021-08-29,07:30,241.312,1,36000,36000,-0.175444E-01,0,0.348004E-02,11.0629,0,2.80729,19.5244,0,1.97651,6.08733,1,2.09244,0.439018,0,0.444428E-01,0.944424,1.43389,-0.907634,0.322419E-01,0.546710E-10,0.192144E-11,18.4501,452.955,460.646,0.100000,0,648.437,15.9193,16.1768,0.100000,0,294.454,286.717,97097.4,1.17271,1014.15,0.245502E-01,0.284483E-01,0.116848E-01,1546.14,1549.50,0.996398E-02,99.7832,3.35957,286.649,0.796093,0.509070,0.455886E-01,0.946041,0.682576E-13,0.296318E-14,0.946041,2.36402,154.374,32.5973,2.76209,-9999,0.122313,0.141064,-14.1417,-0.142133,0.566620,0.760510E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.173164E-01,1.01317,11.9980,1.02033,17.7370,1.03050,5.05768,1.04591,0.398825,1.03050,800000099,800000099,800000099,800000099,800000099,800000099,800010199,801110199,81100,81100,80,80,0,2,0,7,9,11,0.122635,0.134528,0.249653E-01,0.914458E-01,0.853808E-01,35.0929,0.100883E-01,0.505768E-02,0.398825,16.0000,0.00000,248.000,50.0000,15.5062,97198.4,1.42373
CH-CHA_202108290700.csv,2021-08-29,08:00,241.333,1,36000,36000,-0.151654E-01,0,0.340810E-02,17.8017,0,4.36837,28.4965,0,2.94279,4.34324,0,1.06923,0.641054,0,0.662005E-01,0.757755,1.15525,-0.998974,0.259883E-01,0.561099E-10,0.211753E-11,17.6673,434.528,441.859,0.200000,0,666.746,16.3987,16.6721,0.200000,0,295.454,287.194,97081.6,1.17036,1014.42,0.245951E-01,0.415403E-01,0.120148E-01,1592.44,1598.25,0.102659E-01,99.6363,5.81284,287.102,1.35120,0.136896,0.477554E-01,1.35896,0.831944E-13,0.317592E-14,1.35896,3.43228,181.219,5.78515,2.01386,-9999,0.113833,0.222741,-7.08405,-0.283736,0.624698,0.131721,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.149940E-01,1.01143,19.1316,1.01991,25.4529,1.04042,2.95753,1.06245,0.572583,1.04042,800000099,800000099,800000099,800000099,800000099,800000099,800010199,801010199,81100,81100,80,80,2,4,1,28,18,24,0.163878,0.246094,0.355089E-01,0.173839,0.244350E-01,78.2480,0.161143E-01,0.295753E-02,0.572583,16.0000,0.00000,248.000,50.0000,15.9573,97199.9,1.43175
CH-CHA_202108290700.csv,2021-08-29,08:30,241.354,1,36000,36000,-0.325210E-01,0,0.382090E-02,17.2014,0,2.23901,63.0763,0,5.53043,10.2484,1,1.71331,1.41978,0,0.124484,0.954818,1.53384,-0.590117,0.345250E-01,-0.326910E-09,-0.131474E-10,17.1875,423.619,430.767,0.250000,1,691.236,17.0369,17.3322,0.250000,1,296.546,287.796,97080.2,1.16761,1014.80,0.246470E-01,0.920016E-01,0.124561E-01,1654.39,1661.73,0.106680E-01,99.5583,7.33979,287.692,1.58451,-0.230922,0.546694E-01,1.60218,-0.358507E-12,-0.190202E-13,1.60218,3.47403,194.711,351.708,1.95542,-9999,0.166891,0.337625,-23.1059,-0.869908E-01,0.272708,0.869870E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.321681E-01,1.01097,20.5700,1.02011,57.7619,1.04658,8.18641,1.07249,1.30015,1.04658,800000099,800000099,800000099,800000099,800000099,800000099,800000199,800010199,81100,81100,80,81,5,8,4,25,18,29,0.262039,0.363820,0.493911E-01,0.743244E-01,0.327252E-01,211.685,0.173603E-01,0.818641E-02,1.30015,16.0000,0.00000,248.000,50.0000,16.9077,97198.7,1.44394
CH-CHA_202108290700.csv,2021-08-29,09:00,241.375,1,36000,36000,-0.256631E-01,0,0.374349E-02,33.8883,0,6.28172,65.4590,0,5.49747,6.45435,0,0.410484,1.47401,0,0.123793,0.681008,1.12278,-0.198613,0.252829E-01,0.151494E-09,0.631489E-11,17.0121,419.942,426.968,0.300000,0,709.135,17.5050,17.8168,0.300000,0,297.241,288.225,97075.7,1.16560,1015.07,0.246849E-01,0.955161E-01,0.127786E-01,1699.76,1708.41,0.109631E-01,99.4937,8.64991,288.111,1.55304,-0.343459,0.475260E-01,1.59127,0.110109E-12,0.890506E-14,1.59127,4.13130,200.264,347.530,1.71149,-9999,0.148381,0.296579,-8.24330,-0.243834,0.517702,0.193029,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.253843E-01,1.01098,37.0791,1.02010,58.4752,1.04631,3.86617,1.07204,1.31675,1.04631,800000099,800000099,800000099,800000099,800000099,800001099,800000199,800110199,81100,81100,80,80,8,7,6,28,44,33,0.291967,0.251966,0.492241E-01,0.278617,0.236621E-02,205.383,0.313387E-01,0.386617E-02,1.31675,16.0000,0.00000,248.000,50.0000,17.8208,97199.5,1.45320
CH-CHA_202108290700.csv,2021-08-29,09:30,241.396,1,36000,36000,-0.169319E-01,0,0.384507E-02,23.9140,0,3.46432,49.7251,0,4.73684,4.39513,0,0.503055,1.12016,0,0.106707,0.653937,1.07888,-0.873379E-01,0.243040E-01,0.196052E-09,0.841507E-11,16.9226,418.323,425.272,0.250000,1,726.364,17.9555,18.2838,0.300000,0,298.104,288.639,97077.9,1.16376,1015.34,0.247198E-01,0.725865E-01,0.130891E-01,1743.55,1754.38,0.112472E-01,99.3829,10.8263,288.507,1.07300,-0.441852,0.248381E-01,1.16068,0.550808E-13,0.115852E-13,1.16068,2.84150,211.362,337.619,1.22620,-9999,0.120620,0.245079,-6.27574,-0.320281,0.480924,0.167787,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.167301E-01,1.01206,26.4157,1.01995,44.9706,1.03559,2.59854,1.05440,1.01306,1.03559,800000099,800000099,800000099,800000099,800000099,800010099,800000199,800110199,81100,81100,80,80,0,3,0,49,32,13,0.235140,0.221095,0.339241E-01,0.112961,0.633844E-02,210.111,0.223557E-01,0.259854E-02,1.01306,16.0000,0.00000,248.000,50.0000,18.5278,97192.0,1.45894
CH-CHA_202108290700.csv,2021-08-29,10:00,241.417,1,36000,36000,-0.227152E-01,1,0.482358E-02,12.1846,1,1.49416,37.4148,1,5.03448,5.80618,1,0.646075,0.842730,1,0.113396,-0.232825,-0.369428,0.207705E-01,-0.832097E-02,0.130728E-09,0.555792E-11,16.9480,418.708,425.687,0.350000,0,720.544,17.8014,18.1240,0.400000,0,299.134,288.492,97084.7,1.16451,1015.24,0.247055E-01,0.546089E-01,0.129842E-01,1728.70,1737.90,0.111500E-01,99.4708,9.19665,288.374,-0.663492,-0.504400,0.525240E-01,0.835105,-0.351518E-12,0.771350E-14,0.835105,2.22461,329.293,217.243,3.60601,-9999,0.139665,0.328864,-19.1213,-0.105118,0.325664,0.737925E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.224014E-01,1.01401,14.1951,1.02073,34.6329,1.02809,4.65386,1.04167,0.780070,1.02809,800000099,800000099,800000099,800000099,800000099,800000099,800010199,801110199,81100,81100,80,81,5,0,1,28,21,0,0.272563,0.363959,0.212058E-01,0.594160E-01,0.111406E-01,374.926,0.120068E-01,0.465386E-02,0.780070,16.0000,0.00000,248.000,50.0000,18.4692,97196.3,1.45850
CH-CHA_202108290700.csv,2021-08-29,10:30,241.437,1,36000,36000,-0.250416E-02,1,0.136910E-02,13.7999,0,1.53189,35.6560,0,3.68558,5.00237,0,0.523289,0.803037,0,0.830059E-01,-0.155519,-0.268050,0.911748E-01,-0.603697E-02,-0.727819E-10,-0.306253E-11,17.0237,420.397,427.513,0.150000,0,716.325,17.6896,18.0081,0.150000,0,299.428,288.394,97093.2,1.16505,1015.18,0.246949E-01,0.520368E-01,0.129082E-01,1718.00,1726.97,0.110795E-01,99.4803,8.97455,288.277,-0.799683,0.196331E-01,0.270581E-01,0.800381,0.138082E-12,-0.427533E-14,0.800381,2.89360,14.9993,178.594,1.93734,-9999,0.463616E-01,0.232543,-0.617569,-3.25470,0.387028,0.251668,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.246880E-02,1.01432,15.6722,1.02089,32.8400,1.02736,3.82167,1.04038,0.739617,1.02736,800000099,800000099,800000099,800000099,800000099,800010099,800100199,811110199,81100,81100,80,81,0,22,0,52,56,43,0.192690,0.250227,0.221682E-01,0.375848E-01,0.560362E-02,153.467,0.132508E-01,0.382167E-02,0.739617,16.0000,0.00000,248.000,50.0000,18.3944,97199.3,1.45946
CH-CHA_202108290700.csv,2021-08-29,11:00,241.458,1,36000,36000,-0.542444E-02,0,0.337921E-02,12.7645,0,2.36143,56.6602,1,10.2312,3.25883,0,0.712576,1.27640,1,0.230480,0.397966,0.680470,-0.596111E-01,0.153291E-01,0.215699E-09,0.924633E-11,16.9640,419.292,426.375,0.250000,1,727.193,17.9737,18.3027,0.250000,1,299.986,288.645,97092.6,1.16391,1015.34,0.247166E-01,0.827107E-01,0.131040E-01,1745.58,1755.08,0.112587E-01,99.4588,9.49793,288.525,-0.330516,0.487110,0.449939E-01,0.590374,-0.227134E-13,0.127151E-13,0.590374,1.83341,66.1308,124.158,4.37089,-9999,0.682682E-01,0.148570,-2.13187,-0.942836,0.225282,0.158217,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.533343E-02,1.01706,15.9294,1.02248,53.1882,1.02342,2.02193,1.03305,1.19818,1.02342,800000099,800000099,800000099,800000099,800000099,800000099,801010199,811110199,81100,81100,80,81,0,0,0,18,50,8,0.128866,0.149113,0.191609E-01,0.822864E-01,0.111157E-01,620.882,0.134793E-01,0.202193E-02,1.19818,16.0000,0.00000,248.000,50.0000,18.8346,97199.8,1.46449
CH-CHA_202108290700.csv,2021-08-29,11:30,241.479,1,36000,36000,0.429734E-02,1,0.261845E-02,20.1956,0,3.66826,38.0105,0,5.72033,3.63787,1,0.594798,0.856432,0,0.128887,0.307503,0.483968,-0.166579,0.109045E-01,-0.145712E-09,-0.636342E-11,16.8274,416.202,423.245,0.250000,1,734.870,18.1760,18.5125,0.250000,1,300.886,288.840,97090.9,1.16301,1015.47,0.247336E-01,0.554968E-01,0.132423E-01,1765.20,1777.09,0.113862E-01,99.3309,11.8911,288.700,-0.211879,0.410121,0.114997E-01,0.461762,-0.570487E-13,-0.865924E-14,0.461762,1.36433,68.4458,117.322,1.42704,-9999,0.607866E-01,0.104732,-0.951234,-2.11305,0.531316,0.281319,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.421321E-02,1.01997,22.0357,1.02430,34.6347,1.02176,2.22004,1.02931,0.780370,1.02176,800000099,800000099,800000099,800000099,800000099,800011099,801110199,811110199,81100,81100,80,81,0,0,0,25,45,11,0.894249E-01,0.101225,0.188131E-01,0.110267,0.603508E-02,208.404,0.186586E-01,0.222004E-02,0.780370,16.0000,0.00000,248.000,50.0000,19.1139,97199.8,1.47086
CH-CHA_202108290700.csv,2021-08-29,12:00,241.500,1,36000,36000,-0.382026E-01,0,0.816955E-02,45.0550,0,4.76791,88.9967,0,14.8649,4.94053,1,1.18701,2.00637,0,0.335119,0.932947,-0.964690,-0.306919,-0.217483E-01,-0.135719E-09,-0.587574E-11,16.5618,410.496,417.178,0.250000,1,717.015,17.7717,18.0933,0.250000,1,301.520,289.431,97085.4,1.16075,1015.24,0.247857E-01,0.130013,0.129206E-01,1725.84,1845.50,0.111313E-01,93.5159,119.665,288.348,-0.159268,0.453652,0.447625E-01,0.482877,0.797691E-13,-0.819473E-14,0.482877,2.32357,83.1865,109.345,5.31893,-9999,0.181417,0.440046,-11.3334,-0.177352,0.506255,0.210746,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.374760E-01,1.01939,49.4449,1.02393,81.3926,1.02237,1.87309,1.02986,1.83494,1.02237,800000099,800000099,800000099,800000099,800000099,800010099,800010199,800010199,81100,81100,80,81,0,3,0,18,19,14,0.290332,0.546375,0.433839E-01,0.143823,0.941589E-02,749.172,0.419578E-01,0.187309E-02,1.83494,16.0000,0.00000,248.000,50.0000,20.2151,97197.1,1.48597
CH-CHA_202108290700.csv,2021-08-29,12:30,241.521,1,36000,36000,-0.228692E-01,0,0.697910E-02,93.7793,0,11.5576,132.502,0,10.8363,4.01509,2,0.982132,2.98992,0,0.244522,1.50280,-2.84681,-0.253102,-0.642384E-01,0.161186E-09,0.658342E-11,16.3141,405.775,412.061,0.250000,1,666.329,16.5734,16.8527,0.400000,0,301.999,290.387,97065.4,1.15722,1014.58,0.248727E-01,0.193747,0.120072E-01,1609.13,1961.00,0.103760E-01,82.0568,351.866,287.263,0.432143E-01,-0.678422,0.290475E-01,0.680417,0.999587E-13,0.988014E-14,0.680417,3.20370,275.455,273.645,2.44674,-9999,0.140578,0.468458,-2.53262,-0.793643,0.707758,0.568183,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.225162E-01,1.01568,99.8830,1.02165,119.012,1.02665,-1.62707,1.03606,2.68551,1.02665,800000099,800000099,800000099,800000099,800000099,800000099,800000199,800000199,80100,80100,80,81,1,0,2,43,56,36,0.431187,0.455541,0.501885E-01,0.789391,0.596634E-02,585.984,0.850724E-01,-0.162707E-02,2.68551,16.0000,0.00000,248.000,50.0000,22.8549,97189.9,1.51574
CH-CHA_202108290700.csv,2021-08-29,13:00,241.542,1,36000,35989,-0.440614E-01,1,0.111350E-01,68.0542,0,6.91568,141.712,0,12.4855,3.97113,1,0.933257,3.19883,0,0.281831,0.549279,-0.387099E-01,-0.141203,-0.873785E-03,-0.154060E-09,-0.632731E-11,16.1862,403.137,409.404,0.300000,0,664.776,16.5571,16.8358,0.350000,0,303.312,290.737,97051.5,1.15567,1014.58,0.249062E-01,0.207284,0.119793E-01,1607.32,2004.83,0.103657E-01,80.1724,397.509,287.246,0.633634,-1.03858,0.449850E-01,1.21744,0.156910E-12,-0.951796E-14,1.21744,5.42410,245.808,301.387,2.11758,-9999,0.195260,1.14119,-9.35121,-0.214945,0.480229,0.297250,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.435454E-01,1.01185,75.3155,1.01991,128.321,1.04025,-0.520490,1.05669,2.89655,1.04025,800000099,800000099,800000099,800000099,800000099,800010199,800000199,800100199,80100,80100,80,81,0,1,3,38,68,43,1.43006,0.789489,0.628354E-01,0.410420,0.748909E-02,768.110,0.642340E-01,-0.520490E-03,2.89655,16.0000,0.00000,248.000,50.0000,22.5972,97176.6,1.51359
